gomodel:653b0ce600000432	PMID:18222170
gomodel:653b0ce600000432	PMID:12471095
gomodel:653b0ce600000432	PMID:28049150
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:19349376
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000432	PMID:28898289
gomodel:653b0ce600000623	PMID:9278511
gomodel:653b0ce600000623	PMID:9278511
gomodel:653b0ce600000623	PMID:9278511
gomodel:653b0ce600000623	PMID:9278511
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:7743995
gomodel:653b0ce600000623	PMID:7743995
gomodel:653b0ce600000623	PMID:7743995
gomodel:653b0ce600000623	PMID:7743995
gomodel:653b0ce600000623	PMID:20360007
gomodel:653b0ce600000623	PMID:20360007
gomodel:653b0ce600000623	PMID:20360007
gomodel:653b0ce600000623	PMID:20360007
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000623	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:2188730
gomodel:653b0ce600000673	PMID:20360007
gomodel:653b0ce600000673	PMID:20360007
gomodel:653b0ce600000673	PMID:20360007
gomodel:653b0ce600000673	PMID:20360007
gomodel:653b0ce600000721	PMID:27723717
gomodel:653b0ce600000721	PMID:27723720
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:27723720
gomodel:653b0ce600000721	PMID:27723717
gomodel:653b0ce600000721	PMID:21777809
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:30139873
gomodel:653b0ce600000721	PMID:21873635
gomodel:653b0ce600000721	PMID:19160488
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:33293369
gomodel:653b0ce600000800	PMID:9614111
gomodel:653b0ce600000800	PMID:9614111
gomodel:653b0ce600000800	PMID:2188730
gomodel:653b0ce600000800	PMID:2188730
gomodel:653b0ce600000800	PMID:2188730
gomodel:653b0ce600000800	PMID:16893176
gomodel:653b0ce600000800	PMID:16893176
gomodel:653b0ce600001230	PMID:10563826
gomodel:653b0ce600001230	PMID:12133843
gomodel:653b0ce600001230	PMID:12133843
gomodel:653b0ce600001230	PMID:10563826
gomodel:653b0ce600001230	PMID:10563826
gomodel:653b0ce600001230	PMID:22948139
gomodel:653b0ce600001230	PMID:15121867
gomodel:653b0ce600001230	PMID:22948139
gomodel:653b0ce600001230	PMID:22948139
gomodel:653b0ce600001230	PMID:248628414
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001230	PMID:16289705
gomodel:653b0ce600001230	PMID:12426392
gomodel:653b0ce600001230	PMID:10563826
gomodel:653b0ce600001230	PMID:29170442
gomodel:653b0ce600001230	PMID:22214662
gomodel:653b0ce600001230	PMID:26454002
gomodel:653b0ce600001230	PMID:29084250
gomodel:653b0ce600001283	PMID:22681889
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:22681889
gomodel:653b0ce600001283	PMID:22681889
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001283	PMID:18178619
gomodel:653b0ce600001283	PMID:22915799
gomodel:653b0ce600001283	PMID:31400113
gomodel:653b0ce600001285	PMID:37364111
gomodel:653b0ce600001285	PMID:37364111
gomodel:653b0ce600001285	PMID:37364111
gomodel:653b0ce600001285	PMID:37364111
gomodel:653b0ce600001285	PMID:37364111
gomodel:653b0ce600001285	PMID:17349957
gomodel:653b0ce600001285	PMID:19158676
gomodel:653b0ce600001285	PMID:27432880
gomodel:653b0ce600001285	PMID:17349957
gomodel:653b0ce600001285	PMID:19158675
gomodel:653b0ce600001285	PMID:19158676
gomodel:653b0ce600001285	PMID:26197926
gomodel:653b0ce600001285	PMID:19158675
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:17580304
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:37802024
gomodel:654d809000000010	PMID:31857589
gomodel:654d809000000010	PMID:22017874
gomodel:654d809000000010	PMID:8650207
gomodel:654d809000000010	PMID:31857589
gomodel:654d809000000010	PMID:22017874
gomodel:654d809000000010	PMID:31857589
gomodel:654d809000000010	PMID:22017874
gomodel:654d809000000010	PMID:29507397
gomodel:654d809000000010	PMID:29343546
gomodel:654d809000000010	PMID:29507397
gomodel:654d809000000010	PMID:29343546
gomodel:654d809000000010	PMID:29507397
gomodel:654d809000000010	PMID:29343546
gomodel:654d809000000010	PMID:29507397
gomodel:654d809000000010	PMID:29343546
gomodel:654d809000000053	PMID:37802024
gomodel:654d809000000053	PMID:37802024
gomodel:654d809000000053	PMID:37802024
gomodel:654d809000000053	PMID:17580304
gomodel:654d809000000053	PMID:29507397
gomodel:654d809000000053	PMID:29343546
gomodel:654d809000000053	PMID:29507397
gomodel:654d809000000053	PMID:29343546
gomodel:654d809000000053	PMID:29507397
gomodel:654d809000000053	PMID:29343546
gomodel:654d809000000053	PMID:29507397
gomodel:654d809000000053	PMID:29343546
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:22017874
gomodel:654d809000000053	PMID:8650207
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:22017874
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:22017874
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000053	PMID:31857589
gomodel:654d809000000112	PMID:31857589
gomodel:654d809000000112	PMID:22017874
gomodel:654d809000000112	PMID:8650207
gomodel:654d809000000112	PMID:31857589
gomodel:654d809000000112	PMID:22017874
gomodel:654d809000000112	PMID:31857589
gomodel:654d809000000112	PMID:22017874
gomodel:654d809000000112	PMID:37802024
gomodel:654d809000000112	PMID:37802024
gomodel:654d809000000112	PMID:37802024
gomodel:654d809000000112	PMID:17580304
gomodel:654d809000000112	PMID:18083707
gomodel:654d809000000112	PMID:18083707
gomodel:654d809000000112	PMID:18083707
gomodel:654d809000000112	PMID:29507397
gomodel:654d809000000112	PMID:29343546
gomodel:654d809000000112	PMID:29507397
gomodel:654d809000000112	PMID:29343546
gomodel:654d809000000112	PMID:29507397
gomodel:654d809000000112	PMID:29343546
gomodel:654d809000000112	PMID:29507397
gomodel:654d809000000112	PMID:29343546
gomodel:654d809000000171	PMID:15572695
gomodel:654d809000000171	PMID:15572695
gomodel:654d809000000171	PMID:15572695
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:25891078
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37802024
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:37306101
gomodel:654d809000000171	PMID:29507397
gomodel:654d809000000171	PMID:29343546
gomodel:654d809000000171	PMID:29507397
gomodel:654d809000000171	PMID:29343546
gomodel:654d809000000171	PMID:29507397
gomodel:654d809000000171	PMID:29343546
gomodel:654d809000000171	PMID:29507397
gomodel:654d809000000171	PMID:29343546
gomodel:654d809000000248	PMID:29507397
gomodel:654d809000000248	PMID:29343546
gomodel:654d809000000248	PMID:29507397
gomodel:654d809000000248	PMID:29343546
gomodel:654d809000000248	PMID:29507397
gomodel:654d809000000248	PMID:29343546
gomodel:654d809000000248	PMID:29507397
gomodel:654d809000000248	PMID:29343546
gomodel:654d809000000248	PMID:31857589
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:8650207
gomodel:654d809000000248	PMID:31857589
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:31857589
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:37802024
gomodel:654d809000000248	PMID:37802024
gomodel:654d809000000248	PMID:37802024
gomodel:654d809000000248	PMID:17580304
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000248	PMID:22017874
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID: 37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:33833439
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:30842653
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:21873635
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:37403426
gomodel:654d809000000802	PMID:25636800
gomodel:654d809000000802	PMID:32690950
gomodel:654d809000000802	PMID:25636800
gomodel:654d809000000802	PMID:25636800
gomodel:654d809000000802	PMID:25636800
gomodel:654d809000000802	PMID:25636800
gomodel:654d809000000802	PMID: 33833439
gomodel:654d809000001411	PMID:25636800
gomodel:654d809000001411	PMID:29973723
gomodel:654d809000001411	PMID:23910378
gomodel:654d809000001411	PMID:25636800
gomodel:654d809000001411	PMID:25636800
gomodel:654d809000001411	PMID:37955227
gomodel:654d809000001411	PMID:37955227
gomodel:654d809000001411	PMID:37955227
gomodel:654d809000001411	PMID:37955227
gomodel:654d809000001411	PMID:37955227
gomodel:654d809000001411	PMID:14703513
gomodel:654d809000001411	PMID:14703513
gomodel:654d809000001411	PMID:29441066
gomodel:654d809000001411	PMID:25636800
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:19349376
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:11375976
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:11375976
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001587	PMID:33499712
gomodel:654d809000001587	PMID:37943659
gomodel:654d809000001692	PMID:20723759
gomodel:654d809000001692	PMID:22170151
gomodel:654d809000001692	PMID:11375976
gomodel:654d809000001692	PMID:11375976
gomodel:654d809000001692	PMID:11375976
gomodel:654d809000001692	PMID:37943659
gomodel:654d809000001692	PMID:37943659
gomodel:654d809000001692	PMID:37943659
gomodel:654d809000001692	PMID:37943659
gomodel:654d809000001692	PMID:37943659
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:15837192
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:15837192
gomodel:654d809000002780	PMID:30615611
gomodel:654d809000002780	PMID:19229290
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002780	PMID:20026645
gomodel:654d809000002825	PMID:15254234
gomodel:654d809000002825	PMID:15545273
gomodel:654d809000002825	PMID:16236794
gomodel:654d809000002825	PMID:11782313
gomodel:654d809000002825	PMID:18511905
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:20026645
gomodel:654d809000002825	PMID:15601896
gomodel:654d809000002825	PMID:17628206
gomodel:654d809000002825	PMID:18511905
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:17628206
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:18511905
gomodel:654d809000002825	PMID:20026645
gomodel:654d809000002825	PMID:20026645
gomodel:654d809000002825	PMID:20026645
gomodel:654d809000002825	PMID:20026645
gomodel:654d809000002825	PMID:11782313
gomodel:654d809000002825	PMID:18511905
gomodel:654d809000002825	PMID:18511905
gomodel:654d809000002825	PMID:11782313
gomodel:654d809000002825	PMID:1993656
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:1993656
gomodel:654d809000002825	PMID:16148947
gomodel:654d809000002825	PMID:22420621
gomodel:654d809000002825	PMID:16148947
gomodel:65692e7e00000049	PMID:29144452
gomodel:65692e7e00000049	PMID:29144452
gomodel:65692e7e00000049	PMID:31268602
gomodel:65692e7e00000049	PMID:29144452
gomodel:65692e7e00000049	PMID:32510692
gomodel:65692e7e00000049	PMID:29144452
gomodel:65692e7e00000049	PMID:32510692
gomodel:65692e7e00000049	PMID:32510692
gomodel:65692e7e00000049	PMID:26375003
gomodel:65692e7e00000049	PMID:23661706
gomodel:65692e7e00000049	PMID:25119034
gomodel:65692e7e00000049	PMID:34671164
gomodel:65692e7e00000049	PMID:25119034
gomodel:65692e7e00000049	PMID:23661706
gomodel:65692e7e00000049	PMID:25119034
gomodel:65692e7e00000049	PMID:25119034
gomodel:65692e7e00000049	PMID:25119034
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:29144452
gomodel:65692e7e00000115	PMID:29144452
gomodel:65692e7e00000115	PMID:31268602
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000115	PMID:37797010
gomodel:65692e7e00000243	PMID:31601764
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601764
gomodel:65692e7e00000243	PMID:31601764
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601764
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:29123071
gomodel:65692e7e00000243	PMID:29123071
gomodel:65692e7e00000243	PMID:29123071
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:31601708
gomodel:65692e7e00000243	PMID:30651352
gomodel:65692e7e00000243	PMID:35338845
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:30651352
gomodel:65692e7e00000243	PMID:35338845
gomodel:65692e7e00000243	PMID:30651352
gomodel:65692e7e00000243	PMID:35338845
gomodel:65692e7e00000243	PMID:30651352
gomodel:65692e7e00000243	PMID:35338845
gomodel:65692e7e00000243	PMID:15467718
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:10644686
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:10644686
gomodel:65692e7e00000243	PMID:10644686
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:28199306
gomodel:65692e7e00000243	PMID:26876602
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00000243	PMID:26876602
gomodel:65692e7e00000243	PMID:38006878
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:32344433
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:10983986
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:10983986
gomodel:65692e7e00001241	PMID:26258637
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:25673879
gomodel:65692e7e00001241	PMID:26258637
gomodel:65692e7e00001241	PMID:19306925
gomodel:65692e7e00001241	PMID:19306925
gomodel:65692e7e00001241	PMID:31204173
gomodel:65692e7e00001241	PMID:19306925
gomodel:65692e7e00001542	PMID:19825828
gomodel:65692e7e00001542	PMID:20554964
gomodel:65692e7e00001542	PMID:19825828
gomodel:65692e7e00001542	PMID:19825828
gomodel:65692e7e00001542	PMID:19825828
gomodel:65692e7e00001542	PMID:19825828
gomodel:65692e7e00001542	PMID:23042150
gomodel:65692e7e00001542	PMID:2304215
gomodel:65692e7e00001542	PMID:23042150
gomodel:65692e7e00001542	PMID:23042150
gomodel:65692e7e00001542	PMID:23042150
gomodel:65692e7e00001542	PMID:12297109
gomodel:65692e7e00001542	PMID:12297109
gomodel:65692e7e00001542	PMID:12297109
gomodel:65692e7e00001542	PMID:12297109
gomodel:65692e7e00001542	PMID:18758450
gomodel:65692e7e00001542	PMID:22851693
gomodel:65692e7e00001542	PMID:35183823
gomodel:65692e7e00001542	PMID:18758450
gomodel:65692e7e00001542	PMID:18758450
gomodel:65692e7e00001542	PMID:10702308
gomodel:65692e7e00001542	PMID:12242293
gomodel:65692e7e00001542	PMID:31376257
gomodel:65692e7e00001784	PMID:11027288
gomodel:65692e7e00001784	PMID:34065512
gomodel:65692e7e00001784	PMID:29658272
gomodel:65692e7e00001784	PMID:29658272
gomodel:65692e7e00001784	PMID:11027288
gomodel:65692e7e00001784	PMID:37339955
gomodel:65692e7e00001784	PMID:19440361
gomodel:65692e7e00001784	PMID:37339955
gomodel:65692e7e00001784	PMID:37339955
gomodel:65692e7e00001784	PMID:20452972
gomodel:65692e7e00001784	PMID:15601839
gomodel:65692e7e00001784	PMID:15572695
gomodel:65692e7e00001784	PMID:15601839
gomodel:65692e7e00001784	PMID:15601839
gomodel:65692e7e00001784	PMID:37339955
gomodel:65692e7e00001784	PMID:15572695
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:8294494
gomodel:65692e7e00001822	PMID:18779367
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:8294494
gomodel:65692e7e00001822	PMID:22607805
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:22607805
gomodel:65692e7e00001822	PMID:10983986
gomodel:65692e7e00001822	PMID:24529379
gomodel:65692e7e00001822	PMID:21711983
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:10983986
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:35343654
gomodel:65692e7e00001822	PMID:15618008
gomodel:65692e7e00001822	PMID:12055629
gomodel:65692e7e00001822	PMID:10196138
gomodel:65692e7e00001822	PMID:17684057
gomodel:65692e7e00001822	PMID:17684057
gomodel:65692e7e00001822	PMID:17684057
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:381941
gomodel:65692e7e00002024	PMID:9667398
gomodel:65692e7e00002024	PMID:20455999
gomodel:65692e7e00002024	PMID:381941
gomodel:65692e7e00002024	PMID:7537849
gomodel:65692e7e00002024	PMID:9092559
gomodel:65692e7e00002024	PMID:8440175
gomodel:65692e7e00002024	PMID:7537849
gomodel:65692e7e00002024	PMID:38056462
gomodel:65692e7e00002024	PMID:7537849
gomodel:65692e7e00002024	PMID:16878150
gomodel:65692e7e00002024	PMID:38056462
gomodel:657ba49f00000136	PMID:14607334
gomodel:657ba49f00000136	PMID:15087508
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:14607334
gomodel:657ba49f00000136	PMID:14607334
gomodel:657ba49f00000136	PMID:12011975
gomodel:657ba49f00000136	PMID:8649853
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000136	PMID:38081847
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00000907	PMID:36899949
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:34241577
gomodel:657ba49f00001143	PMID:20354154
gomodel:657ba49f00001143	PMID:34241577
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001143	PMID:16424344
gomodel:657ba49f00001143	PMID:16424344
gomodel:657ba49f00001143	PMID:16424344
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001143	PMID:37992713
gomodel:657ba49f00001888	PMID:21871177
gomodel:657ba49f00001888	PMID:16109376
gomodel:657ba49f00001888	PMID:1312467
gomodel:657ba49f00001888	PMID:27030811
gomodel:657ba49f00001888	PMID:21871177
gomodel:657ba49f00001888	PMID:16378762
gomodel:657ba49f00001888	PMID:27030811
gomodel:657ba49f00001888	PMID:16378762
gomodel:657ba49f00001888	PMID:27030811
gomodel:657ba49f00001888	PMID:16378762
gomodel:657ba49f00001888	PMID:24746669
gomodel:657ba49f00001888	PMID:20725088
gomodel:657ba49f00001888	PMID:17495531
gomodel:657ba49f00001888	PMID:27030811
gomodel:657ba49f00001888	PMID:11459825
gomodel:657ba49f00001888	PMID:17443180
gomodel:657ba49f00001888	PMID:27030811
gomodel:657ba49f00001888	PMID:27030811
gomodel:65a1f4f800000029	PMID:10102273
gomodel:65a1f4f800000029	PMID:26440888
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID: 28363942
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:24207024
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:24207024
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:28147277
gomodel:65a1f4f800000029	PMID:17386267
gomodel:65a1f4f800000029	PMID:28363942
gomodel:65a1f4f800000029	PMID:28147277
